,user_id,url
12930,999278210356563969,https://twitter.com/ChasmynLT/status/1613709052118179842/photo/1
12935,1482208435596787715,https://twitter.com/goldiessweetbox/status/1613637866621665281/photo/1
12936,1276651360247787520,http://dlvr.it/Sgp5FB
12937,1598483560331153411,http://Notthebar.wordpress.com
12939,398714338,https://apple.co/3cLHqbV
12940,398714338,https://spoti.fi/39QOJNu
12941,398714338,https://www.podbean.com/eau/pb-xjjap-1360e22
12943,1096746208993787905,https://twitter.com/IsrgKb/status/1613717484451893253/photo/1
12944,1383050455563988996,https://www.analyticsinsight.net/top-10-companies-offering-ai-solutions-via-the-cloud-to-boost-profits/
12945,108051742,https://towardsdatascience.com/how-to-sample-a-dataframe-in-python-pandas-d18a3187139b
12946,988858824890044416,https://www.cnet.com/tech/cnet-is-experimenting-with-an-ai-assist-heres-why/#ftag=CADf328eec
12947,1306723975574282244,http://dlvr.it/Sgp5FB
12948,170563620,https://towardsdatascience.com/how-to-improve-the-performance-of-a-supervised-machine-learning-algorithm-c9f9f2705a5c
12949,411419084,https://towardsdatascience.com/how-to-improve-the-performance-of-a-supervised-machine-learning-algorithm-c9f9f2705a5c
12950,816900451,https://buff.ly/3QD2ROv
12951,816900451,https://twitter.com/NUSComputing/status/1613718728398573571/photo/1
12952,988858824890044416,https://www.cnet.com/tech/apple-ceo-tim-cook-could-take-40-pay-cut-in-2023/#ftag=CADf328eec
12953,1021228760358457345,https://twitter.com/loveandobeybook/status/1613719707202486273/video/1
12955,1042633271421689857,https://twitter.com/CourseOp/status/1613720039126929408/photo/1
12956,1473882556445917184,https://twitter.com/MatriarchsCNFT/status/1613721065733369861/photo/1
12957,1191969099624128512,https://www.cnet.com/tech/apple-ceo-tim-cook-could-take-40-pay-cut-in-2023/#ftag=CADf328eec
12958,488994820,https://www.eventbrite.com/e/the-heir-church-presents-the-heart-of-a-godly-woman-conference-tickets-500333479907
12959,488994820,https://twitter.com/heavensexecutiv/status/1613721469879476224/photo/1
12960,461613809,https://t.me/tuzi2023en
12961,461613809,https://twitter.com/GOOODYFO0DY/status/1613721512762040320/photo/1
12962,988858824890044416,https://www.cnet.com/science/space/see-spacex-starship-gleaming-on-the-launchpad-in-epic-new-images/#ftag=CADf328eec
12963,1079579727570952197,https://twitter.com/Gerashchenko_en/status/1613524698939420674
12964,88116879,http://dlvr.it/Sgp9cc
12965,75673231,https://bit.ly/3GxxFva
12966,411419084,https://bit.ly/3GxxFva
12967,1371551211351121920,https://bit.ly/3GxxFva
12968,106881022,https://www.instyle.com/loreal-women-in-stem-7093972
12969,1276651360247787520,http://dlvr.it/Sgp9cc
12970,1565640073109839873,https://twitter.com/MatriarchsCNFT/status/1613721065733369861/photo/1
12971,1511590589405536259,https://bit.ly/3GxxFva
12972,1184023469442383873,https://youtu.be/oHuTNYZFW-Q
12973,1012607248458059776,https://twitter.com/maica_teves/status/1613730885026840577/photo/1
12975,73833182,https://twitter.com/lunalunera_84/status/1613732655232847873/photo/1
12976,1306723975574282244,http://dlvr.it/Sgp9cc
12977,88116879,http://dlvr.it/SgpDYG
12978,988858824890044416,https://www.cnet.com/culture/entertainment/lisa-marie-presley-singers-daughter-dies-at-54/#ftag=CADf328eec
12979,489461260,https://dy.si/CzXV4
12980,489461260,https://twitter.com/JeanetteTeasley/status/1613736257707995136/photo/1
12981,1082686083886927874,http://mystery.knightlab.com
12982,1082686083886927874,https://twitter.com/wwcodeslc/status/1613736377618923520/photo/1
12983,1191969099624128512,http://mystery.knightlab.com
12984,1191969099624128512,https://twitter.com/wwcodeslc/status/1613736377618923520/photo/1
12985,1191969099624128512,https://www.cnet.com/culture/entertainment/lisa-marie-presley-singers-daughter-dies-at-54/#ftag=CADf328eec
12986,1200330399102197761,http://mystery.knightlab.com
12987,1200330399102197761,https://twitter.com/wwcodeslc/status/1613736377618923520/photo/1
12988,101405115,http://mystery.knightlab.com
12989,101405115,https://twitter.com/wwcodeslc/status/1613736377618923520/photo/1
12991,984489267371085824,http://mystery.knightlab.com/
12992,736054540202442752,https://twitter.com/VedantaAluminum/status/1613739862246711299/photo/1
12993,827524388161409024,https://bit.ly/3GxxFva
12994,1243990473934622720,https://bit.ly/3GxxFva
12995,963853072870060037,https://bit.ly/3GxxFva
12996,1276651360247787520,http://dlvr.it/SgpDYG
12997,1611284749330292739,https://www.instagram.com/p/CnVzNn9NT2f/?igshid=YTgzYjQ4ZTY=
12998,33669788,https://twitter.com/i/web/status/1613745452587044865
12999,33669788,https://twitter.com/BadAssMsTaylor/status/1613745452587044865/video/1
13000,191849753,https://www.bloomberg.com/news/videos/2023-01-12/former-nz-pm-clark-on-fostering-female-leadership-video
13001,1413749149812461568,https://twitter.com/nirfoundation/status/1613747014415847424/photo/1
13002,741344448,https://bit.ly/3GxxFva
13003,1442014850,https://twitter.com/SonalRochani/status/1613747984365400065/photo/1
13004,1399876126311215106,https://twitter.com/docheathermd/status/1613748019748573187/photo/1
13005,1563497912403128320,https://ift.tt/JkB6cZs
13006,1563497912403128320,https://ift.tt/HX8lFVn
13007,1306723975574282244,http://dlvr.it/SgpDYG
13009,23163698,https://twitter.com/IveySLC/status/1613687000938184704
13011,1042633271421689857,https://twitter.com/CourseOp/status/1613750221816594434/photo/1
13012,1163945399343697920,https://twitter.com/womenknowcyber/status/1613653760357859329
13013,88116879,http://StreetInsider.com
13014,88116879,http://dlvr.it/SgpJMv
13015,1369272756227829764,https://tmblr.co/ZmbKrTdDIvLyGi00
13016,484542908,https://forestaction.org/key/empowering-women-through-wasted-raw-materials-weeds-sisnoo-in-promoting-green-enterprise-in-ghumthang-sindhupalchowk/
13017,484542908,https://twitter.com/forestactionNP/status/1613756484197953536/photo/1
13018,776724971502444544,https://www.biometricupdate.com/202212/closing-out-22-with-a-check-on-biometric-id-unicorns
13019,1479997092,https://www.techtarget.com/searchcio/feature/build-a-green-IT-culture
13020,1132890775891505152,https://www.techtarget.com/searchcio/feature/build-a-green-IT-culture
13021,1276651360247787520,http://StreetInsider.com
13022,1276651360247787520,http://dlvr.it/SgpJMv
13023,52735622,https://twitter.com/anupamuab/status/1613712441329819651
13024,3304809274,https://www.techtarget.com/searchcio/feature/build-a-green-IT-culture
13025,1386224078940483586,https://bit.ly/3GxxFva
13026,3813661394,https://twitter.com/_roseferns_/status/1613761469874688001/photo/1
13027,3255088124,https://twitter.com/ReginaMNoriega/status/1613762896391016449/photo/1
13028,3091420953,https://twitter.com/katejoch/status/1613668702360051712
13029,1306723975574282244,http://StreetInsider.com
13030,1306723975574282244,http://dlvr.it/SgpJMv
13034,874394695,https://twitter.com/WeSabio/status/1613765034944897025/photo/1
13036,1042633271421689857,https://twitter.com/CourseOp/status/1613765681979293696/photo/1
13037,1349844193741565954,https://twitter.com/Carefreebear1/status/1613765765240590336/photo/1
13039,124945570,https://twitter.com/literaryebooks/status/1613766778634784768/photo/1
13040,1315621459528540162,https://www.youtube.com/watch?v=5Ek0AFVQRpY
13041,1315621459528540162,https://twitter.com/cuts_mconnect/status/1613766999917883392/video/1
13042,17891624,https://paper.li/cybelenegris/1498108898?share_id=79cc4040-9302-11ed-9506-fa163eed9ef2
13043,743470446646071296,https://www.africanwomenintech.com/black-girls-code-helping-black-girls-live-their-coding-dream/
13044,743470446646071296,https://twitter.com/AfricanWIT/status/1613769008678838272/photo/1
13045,1512737078525583369,http://dlvr.it/SglKgV
13046,1603476882296803328,https://www.instagram.com/p/CnV_28vt_Cp/?igshid=YTgzYjQ4ZTY=
13047,737142202481016832,https://bit.ly/3GxxFva
13049,1494001251167526915,https://twitter.com/DiWomanNetwork/status/1613772420296609792/photo/1
13050,1018679050615877640,http://dlvr.it/SgnxHS
13051,75673231,https://thepaypers.com/cryptocurrencies/crypto-payments-platform-wyre-shuts-down--1259696?utm_source=newsletter&utm_medium=email&utm_campaign=Weekly+2023-01-09+Weekly-Newsletter-Payments
13052,1468199765397540867,https://twitter.com/JagooNari/status/1613774623430311936/photo/1
13053,58772781,https://lnkd.in/eGm2khSU
13054,1493112658765430784,https://www.tycoonstory.com/resource/8-signs-your-companys-communication-platform-is-outdated/
13055,1493112658765430784,https://twitter.com/khathijashaik21/status/1613774016346750977
13056,117711556,https://twitter.com/THEHARMITSINGH/status/1613776170818105344/photo/1
13060,1600948703128391681,https://www.instagram.com/p/CnWCpFKsLW1/?igshid=YTgzYjQ4ZTY=
13061,2665207585,https://twitter.com/PMGDISHA/status/1613777089643311104/photo/1
13062,9112902,https://www.tiktok.com/t/ZTRgVYKC9/
13063,9112902,https://www.rawstory.com/missouri-dress-code/
13064,1285890785934815232,https://yazanigeria.com/career/i-paint-our-culture-fashion-and-hairstyles
13065,1079579727570952197,https://twitter.com/Timesofgaza/status/1613163977030209538
13066,1563497912403128320,https://ift.tt/9Cd2eDQ
13067,1606923162448703488,https://twitter.com/bharatvanshngo/status/1613779843321327617/photo/1
13068,1552263770000437248,https://twitter.com/MaheswariOff/status/1613779845791744000/video/1
13069,1005135519355768832,https://dipslab.com/how-reinstall-graphics-driver/
13070,778148276365357056,http://elevate.target.com
13071,778148276365357056,https://twitter.com/TeamTargetIndia/status/1613781286501638148/video/1
13072,3358500851,https://thepaypers.com/cryptocurrencies/crypto-payments-platform-wyre-shuts-down--1259696?utm_source=newsletter&utm_medium=email&utm_campaign=Weekly+2023-01-09+Weekly-Newsletter-Payments
13073,1425132853663174658,https://twitter.com/Aishakhan0110/status/1613781968520630272/photo/1
13077,1546779933950652416,https://twitter.com/mobixweb/status/1613784678787420160/photo/1
13079,179459971,https://www.downtoearth.org.in/blog/science-and-technology/did-the108th-indian-science-congress-uphold-its-theme-of-women-empowerment--87083
13080,179459971,https://twitter.com/down2earthindia/status/1613785541400485888/photo/1
13081,3258020636,https://twitter.com/icarepk/status/1613786568325480449/photo/1
13082,1543844464921387011,https://twitter.com/zalmitvlive/status/1613786780553314307/photo/1
13085,1291338602786562048,https://bit.ly/3XpTKTp
13086,4725353427,https://twitter.com/dee_visuale/status/1613789675583315969/photo/1
13087,1608502072281862149,https://twitter.com/ewayes1/status/1613789886292664320/photo/1
13088,1463156480434081792,https://twitter.com/Equal_Fights/status/1613791501787566080/video/1
13090,1134372295160553473,https://twitter.com/EuRemote/status/1613793002165604352/photo/1
13091,104456811,https://bit.ly/3Ey1Jan?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com
13092,1184151875089813505,http://ow.ly/zShu50M26z0
13093,1184151875089813505,https://twitter.com/atingi_elearn/status/1613793047384395776/video/1
13095,231387686,https://lnkd.in/d85mbim9
13096,231387686,https://twitter.com/MariaOnyeka/status/1613794328886886402/photo/1
13099,1142424032794406912,https://pub.towardsai.net/cracking-open-bitcoin-with-artificial-intelligence-4a196cdc604?source=social.tw
13100,928368301755064320,https://pub.towardsai.net/cracking-open-bitcoin-with-artificial-intelligence-4a196cdc604?source=social.tw
13102,1941313578,https://www.youtube.com/watch?v=wXASRXbjR08&feature=youtu.be
13103,784638373080203264,https://twitter.com/JsUnquote/status/1613797712713121794/photo/1
13105,874394695,https://twitter.com/WeSabio/status/1613797751023718401/photo/1
13106,1499014109345599490,https://twitter.com/ItsHareemMohsin/status/1613798206961291264/photo/1
13107,516726972,https://twitter.com/trailblazery/status/1613800146478702594/video/1
13108,132240821,https://paper.li/thechangeman/making-a-difference?edition_id=fd4347a0-9313-11ed-98b5-fa163eed9ef2
13109,3064831713,https://twitter.com/GirlCode_za/status/1613800437165047808/photo/1
13110,1613417857169379329,https://twitter.com/UN_Women/status/1613521595246514178
13111,1506347126816751619,http://dlvr.it/Sgpccb
13113,1563916119244607488,https://youtube.com/watch?v=bYSeGBOLzqw&feature=youtu.be
13114,1533105519447404544,https://youtube.com/watch?v=bYSeGBOLzqw&feature=youtu.be
13115,1371551211351121920,https://youtube.com/watch?v=bYSeGBOLzqw&feature=youtu.be
13116,1539497663204315137,https://twitter.com/Nsonye_/status/1613802604496130051/photo/1
13117,3356865898,https://twitter.com/women_board/status/1613802977260625920/video/1
13118,2231192238,https://twitter.com/MASH_Project/status/1613803002011475970/photo/1
13119,1306120372245286914,https://twitter.com/GoaGsuda/status/1613803306941583360/video/1
13120,1577647423752650753,https://twitter.com/Advocatenearyou/status/1613803751663353857/video/1
13121,1401987365145559048,https://twitter.com/UKSchoolsSusty/status/1613805993875349505/photo/1
13122,1401987365145559048,https://twitter.com/SheClimate/status/1613538807621554178
13123,1128826260640157696,https://twitter.com/Equal_Fights/status/1613791501787566080/video/1
13125,146793059,https://twitter.com/eige_eu/status/1613807174765150209/photo/1
13126,1445450330926243854,https://twitter.com/i/web/status/1613808241905127424
13127,1445450330926243854,https://twitter.com/Vetry9999/status/1613808241905127424/video/1
13128,35825843,http://ow.ly/n4XJ50MlavY
13129,35825843,https://twitter.com/AngliaRuskin/status/1613808425443393538/photo/1
13130,1563497912403128320,https://ift.tt/ucBxvIL
13131,1563497912403128320,https://ift.tt/Yuxpfo6
13132,1563497912403128320,http://Daijiworld.com
13133,1563497912403128320,https://ift.tt/3l6J7Ao
13134,1353087922648600577,http://executive-women.me
13135,1353087922648600577,https://twitter.com/ExecutivewomenG/status/1613808869251194880/photo/1
13136,966663177411932161,https://twitter.com/UNESCO/status/1611136758325846017/photo/1
13137,1506347126816751619,http://dlvr.it/SgpgnX
13138,1506347126816751619,http://dlvr.it/SgpgrV
13139,1612294503951667200,https://iotpractitioner.com/iot-premier-league-and-iot-champions-league-week-45-and-2022-final-standings-and-mvp-awards/
13140,1285890785934815232,http://bit.ly/3QC1IGD
13141,1285890785934815232,https://twitter.com/YazaNigeria/status/1613809699840819200/photo/1
13142,822533317052469248,https://lnkd.in/dw2tQbR7
13144,1042633271421689857,https://twitter.com/CourseOp/status/1613810735141756929/photo/1
13145,1506347126816751619,http://dlvr.it/SgpjN3
13146,1397439475849043968,https://twitter.com/EssirBheel/status/1613811388555591680/photo/1
13148,1368172824196771850,https://rb.gy/paasol
13149,1368172824196771850,https://twitter.com/Reset_EUproject/status/1613811920267624450/photo/1
13151,1167050423213203456,https://bit.ly/3CGvDrw
13152,1167050423213203456,https://twitter.com/CASA_EXC/status/1613813513222250498/photo/1
13153,1402160391308840961,https://twitter.com/FameFranchise/status/1613813600036032514/photo/1
13154,1063434291324043265,http://www.jetsetgo.in
13155,1063434291324043265,https://twitter.com/JetSetGoIndia/status/1613813621754327046/photo/1
13156,1489207710671417346,https://twitter.com/afla_gh/status/1613813717061222400/photo/1
13157,1463156480434081792,https://twitter.com/Equal_Fights/status/1613813839870451713/video/1
13158,1394847577,https://paper.li/WomanJournalism/1568978470?share_id=939fb1f0-931b-11ed-ad57-fa163e65ae25
13159,1364559498,https://twitter.com/WomankindKenya/status/1613814254318096385/photo/1
13160,1509181723556388873,https://www.cambridgeindependent.co.uk/business/tech-nation-rising-stars-pitch-at-the-bradfield-centre-9293464/
